 09/03/2022, 31602B, 10117, 40W A15 APPLIANCE BUL WHITE,1.000,EACH,"2.29
"
 09/24/2022, 40285B, 10117, 40W A15 APPLIANCE BUL WHITE,2.000,EACH,"4.12
"
 09/19/2022, 37715B, 10141, 40W CLEAR APPLIANCE BULB 2PC, 4.000,EACH,"7.96
"
 09/30/2022, 43259B, 1016TB,GROUND PLATE GROUNDING PLATE, 1.000,EACH," 49.99
"
 09/19/2022, 37855B, 103NMD,WIRE 10/3 NMD 90 PER METRE, 1.000,METRE," 9.99
"
 09/21/2022, 38799B, 103NMD,WIRE 10/3 NMD 90 PER METRE, 7.000,METRE,"69.93
"
 09/08/2022, 33294B, 10634, 25W A19 frosted bulbs 2PK,1.000,EACH,"4.99
"
 09/03/2022, 31413B, 1228261, LED BULB PAR20 550L 7W 3000K FL,3.000,EACH," 26.97
"
 09/15/2022, 36210A, 122NMD90,WIRE 12/2 NMD90 PER METRE, 23.000,METRE," 114.77
"
 09/16/2022, 36552A, 122NMD90,WIRE 12/2 NMD90 PER METRE, 11.000,METRE,"54.89
"
 09/21/2022, 38939B, 122NMD90,WIRE 12/2 NMD90 PER METRE, 10.000,METRE,"49.90
"
 09/24/2022, 40281B, 122NMD90,WIRE 12/2 NMD90 PER METRE, 18.000,METRE,"89.82
"
 09/19/2022, 37855B, 123NMD,12/3 NMD WIRE / M,1.000,EACH,"6.99
"
 09/03/2022, 31413B, 1273408, FLOOD OUTDOOR LAMPHOLDER SINGLE,2.000,EACH," 13.98
"
 09/29/2022, 42719B, 1280114, LUTRON 3WAY SLIDE DIMMER DIVA,1.000,EACH," 49.99
"
 09/30/2022, 43169A, 1280114, LUTRON 3WAY SLIDE DIMMER DIVA,1.000- EACH," 49.99-
"
 09/16/2022, 36699B, 1292457, 75W HALOGEN BULB SHORT, 1.000,EACH,"4.99
"
 09/16/2022, 36744A, 1292457, 75W HALOGEN BULB SHORT, 2.000,EACH,"9.98
"
 09/26/2022, 41100B, 1292804, 50W 12V MR16 BI-PIN HALOGEN,1.000,EACH,"4.69
"
 09/15/2022, 36192A, 1304,"1/2"" EMT PIPE STRAP 1-HOLE",10.000,EACH,"2.90
"
 09/03/2022, 31413B, 1328046," 4"" ROUND PLATE 3 OUTLET GREY", 1.000,EACH,"5.99
"
 09/03/2022, 31413B, 1329168, FLOOD OUTDOOR LAMPHOLDER SINGLE,1.000,EACH,"6.99
"
 09/22/2022, 39632B, 13543, 7W NIGHT LIGHT BULBS CLEAR 4PK, 1.000,EACH,"2.00
"
 09/22/2022, 39632B, 13543, 7W NIGHT LIGHT BULBS CLEAR 4PK, 2.000,EACH,"5.38
"
 09/23/2022, 39972B, 13543, 7W NIGHT LIGHT BULBS CLEAR 4PK, 2.000,EACH,"5.38
"
 09/03/2022, 31585B, 13666, 40W GLOBE BULBS CLEAR 2PK,1.000,EACH,"3.99
"
 09/19/2022, 37832B, 13666, 40W GLOBE BULBS CLEAR 2PK,1.000,EACH,"3.99
"
 09/21/2022, 39083B, 1404,"1/2"" EMT PIPE STRAP 2-HOLE", 2.000,EACH,"0.38
"
 09/03/2022, 31549B, 14287, 40W DECO. GLOBE,1.000,EACH,"2.99
"
 09/08/2022, 33294B, 14287, 40W DECO. GLOBE,1.000,EACH,"2.99
"
 09/06/2022, 32002B, 142BX, AC 14/2C BX WIRE PER METRE,10.000,FT," 43.90
"
 09/12/2022, 34518B, 142BX, AC 14/2C BX WIRE PER METRE, 2.000,FT,"8.78
"
 09/14/2022, 35445A, 142BX, AC 14/2C BX WIRE PER METRE, 2.000,FT,"8.78
"
 09/22/2022, 39337A, 143BX, WIRE 14/3 BX WIRE PER METRE,1.000,METER," 5.49
"
 09/15/2022, 35916A, 143NMD90,WIRE 14/3 NMD 90 PER METRE, 2.000,METRE," 9.98
"
 09/01/2022, 30381A, 1444686, AIRKING MOTOR 70CFM BATHROOM FA,1.000- EACH," 34.99-
"
 09/08/2022, 33107B, 1444686, AIRKING MOTOR 70CFM BATHROOM FA,1.000,EACH," 34.99
"
 09/09/2022, 33698A, 1444686, AIRKING MOTOR 70CFM BATHROOM FA,1.000- EACH," 34.99-
"
 09/30/2022, 43319B, 1451-W,TOGGLE SWITCH WHITE 15A,1.000,EACH,"1.79
"
 09/16/2022, 36582A, 15500, ELECTRICAL TAPE BLUE, 1.000,EACH,"1.79
"
 09/22/2022, 39300B, 15500, ELECTRICAL TAPE BLUE, 1.000,EACH,"1.99
"
 09/12/2022, 34293A, 16104, 39PAR20/HAL/FL30, 3.000,EACH," 38.97
"
 09/14/2022, 35804A, 16104, 39PAR20/HAL/FL30, 1.000,EACH," 11.69
"
 09/03/2022, 31413B, 163SJ, WIRE 16/3 SJ CABTIRE PER METRE, 6.000,EACH," 25.74
"
 09/23/2022, 40042B, 1719277, HEAT SHRINK TUBE ASSORTED CLEAR,1.000,EACH,"3.59
"
 09/10/2022, 34049B, 1826544, FLUORESCENT T12 30W COOL WHT 36,2.000,EACH," 29.98
"
 09/20/2022, 38013B, 183-6BK, 2W PLUG BLACK,1.000,EACH,"1.99
"
 09/26/2022, 40829B, 183-6BK, 2W PLUG BLACK,1.000,EACH,"1.99
"
 09/20/2022, 38376B, 183-6W,2 PRONG RUBBER PLUG WHITE,1.000,EACH,"1.99
"
 09/30/2022, 43306B, 183SVT,WIRE 18/3 SVT WHITE WIRE, 1.000,EACH,"3.29
"
 09/23/2022, 39775B, 18420, 25W CANDELABRA B10 BULB CLEAR 4,1.000,EACH,"4.99
"
 09/24/2022, 40460A, 18444, 60W DECOR GLOBE,1.000,EACH,"3.99
"
 09/16/2022, 36809A, 18450, 25W TUBULAR BULB, 1.000,EACH,"2.15
"
 09/16/2022, 36882B, 184BELL, 18/4LVT LOW VOLT METER,10.000,METRE,"22.90
"
 09/08/2022, 33146A, 2001,PLASTIC BOX 1 GANG YELLOW,1.000,EACH,"2.99
"
 09/08/2022, 33233A, 2001,PLASTIC BOX 1 GANG YELLOW,1.000,EACH,"2.99
"
 09/22/2022, 39392B, 2001,PLASTIC BOX 1 GANG YELLOW,1.000,EACH,"2.99
"
 09/30/2022, 43319B, 2001,PLASTIC BOX 1 GANG YELLOW,1.000,EACH,"2.99
"
 09/17/2022, 36981B, 2002R, 2 GANG PLASTIC SWITCH BOX,1.000,EACH,"7.19
"
 09/30/2022, 43319B, 2008,YELLOW OCT PLASTIC BOX, 2.000,EACH," 16.98
"
 09/26/2022, 41177B, 2068336, HD YELLOW JACKET POWER BAR 6',1.000,EACH," 34.99
"
 09/14/2022, 35490B, 2151A, 1G DECORA PLATE ALMOND, 1.000,EACH,"0.71
"
 09/17/2022, 37104B, 215K,2W-3W ADAPTER PLUG, 1.000,EACH,"1.99
"
 09/13/2022, 34895B, 2184612, 20w 12v CLEAR 2 PIN HALOGEN BUL,1.000,EACH,"4.99
"
 09/19/2022, 37435A, 2184612, 20w 12v CLEAR 2 PIN HALOGEN BUL,1.000,EACH,"4.99
"
 09/22/2022, 39603A, 2184612, 20w 12v CLEAR 2 PIN HALOGEN BUL,1.000,EACH,"4.99
"
 09/20/2022, 38052B, 2235,G11 7.5W CANDELABRA BASE, 1.000,EACH,"3.49
"
 09/09/2022, 33500B, 22359," 32W T8 48"" FS FLUORESCENT 2PK",2.000,EACH," 33.98
"
 09/08/2022, 33057B, 3820743, 12000 BTU AIR CONDITIONER,1.000,EACH,"362.97
"
 09/08/2022, 32833A, 3976982, 3M THIN PLUG EXTENSION CORD,1.000,EACH," 14.39
"
 09/08/2022, 33156A, 3976982, 3M THIN PLUG EXTENSION CORD,1.000,EACH," 15.63
"
 09/01/2022, 30496A, 423889,T12 40W 4' COOL WHITE FLOURESCE,2.000,EACH,"9.98
"
 09/22/2022, 39424A, 4261723, POWERZONE USB SURGE PROTECT OUT,1.000,EACH," 16.90
"
 09/28/2022, 41884B, 4300786, POWERZONE 8' 16/3 EXTENSION COR,1.000,EACH,"9.89
"
 09/10/2022, 34046B, 4322053, POWERZONE 25' 16/3 EXTENSION CO,1.000,EACH," 20.69
"
 09/21/2022, 38876B, 4328837, LED MOTION SECURITY LIGHT WHITE,1.000,EACH," 80.99
"
 09/19/2022, 37848A, 4332722, 14/3 25' EXT. EXTENSION CORD RE,1.000,EACH," 35.99
"
 09/17/2022, 37111A, 4354379, POWERZONE EXTENSION CORD 25' 12,1.000,EACH," 44.99
"
 09/06/2022, 32146B, 4461687, 6' HOUSEHOLD CORD WHITEORD, 1.000,EACH,"4.99
"
 09/07/2022, 32632A, 4461687, 6' HOUSEHOLD CORD WHITEORD, 1.000- EACH,"4.99-
"
 09/07/2022, 32349B, 45-120CS,CALTERM WIRE STRIPPER,1.000,EACH," 16.99
"
 09/01/2022, 30518A, 45410, 3 WIRE PLUG MALE, 2.000,EACH,"8.98
"
 09/03/2022, 31413B, 45410, 3 WIRE PLUG MALE, 1.000,EACH,"4.99
"
 09/17/2022, 37111A, 50-2505, WEATHER PROOF COVER GREY SHALLO,1.000,EACH," 14.39
"
 09/17/2022, 36916A, 5062096, AA RECHARGEABLE BATTERY 4PK,1.000,EACH," 13.49
"
 09/06/2022, 32002B, 52151K,SHALLOW SQUARE BOX, 3.000,EACH," 19.47
"
 09/03/2022, 31338B, 5224-702,DUPLEX TOGGLE SWITCH WHITE COMB,1.000,EACH," 10.99
"
 09/22/2022, 39449B, 5224-702,DUPLEX TOGGLE SWITCH WHITE COMB,1.000- EACH," 12.99-
"
 09/19/2022, 37758B, 53171K,"BOX 2 1/8D-4""SQ",1.000,EACH,"9.99
"
 09/06/2022, 32002B, 5320-WCP,DUPLEX OUTLET WHITE 15A,4.000,EACH,"7.16
"
 09/09/2022, 33419B, 5320-WCP,DUPLEX OUTLET WHITE 15A,5.000,EACH,"8.95
"
 09/22/2022, 39337A, 5320-WCP,DUPLEX OUTLET WHITE 15A,1.000,EACH,"1.79
"
 09/30/2022, 43154A, 5320-WCP,DUPLEX OUTLET WHITE 15A,1.000,EACH,"1.61
"
 09/30/2022, 43319B, 5320-WCP,DUPLEX OUTLET WHITE 15A,1.000,EACH,"1.61
"
 09/29/2022, 42719B, 5490537, WALL TIMER COUNTDOWN 30MIN WHIT,1.000,EACH," 32.99
"
 09/30/2022, 43169A, 5490537, WALL TIMER COUNTDOWN 30MIN WHIT,1.000- EACH," 32.99-
"
 09/07/2022, 32669B, 5601-W,DECORA SWITCH WHITE 15A,2.000,EACH,"6.98
"
 09/15/2022, 36239A, 5601-W,DECORA SWITCH WHITE 15A,1.000,EACH,"3.49
"
 09/28/2022, 42336B, 5601-W,DECORA SWITCH WHITE 15A,1.000,EACH,"3.49
"
 09/30/2022, 43340A, 5601-W,DECORA SWITCH WHITE 15A,1.000,EACH,"3.49
"
 09/08/2022, 33103B, 5999727, AIRKING MOTOR 50CFM BATHROOM FA,1.000,EACH," 19.99
"
 09/10/2022, 34116B, 611124,MOTION SENSOR LIGHT WHITE 180 D,1.000,EACH," 49.99
"
 09/16/2022, 36601B, 611124,MOTION SENSOR LIGHT WHITE 180 D,1.000- EACH," 49.99-
"
 09/15/2022, 36040A, 612146,50' 16/3 OUTDOOR CORD ORANGE, 1.000,EACH," 39.99
"
 09/15/2022, 36327A, 612178,30M 16/3 EXTENSION CORD ORANGE, 1.000,EACH," 59.99
"
 09/03/2022, 31475B, 612456,2 PRONG INDOOR TIMER 24H, 1.000,EACH,"9.99
"
 09/29/2022, 42744B, 613296,3110 GROUND CLAMP BRONZE, 1.000,"6.29
"
 09/09/2022, 33692A, 614855,AA BATTERY 8PK, 1.000,EACH," 12.99
"
 09/14/2022, 35361B, 614855,AA BATTERY 8PK, 1.000,EACH," 12.99
"
 09/15/2022, 36335A, 614855,AA BATTERY 8PK, 1.000,EACH," 12.99
"
 09/22/2022, 39191B, 614855,AA BATTERY 8PK, 1.000,EACH," 12.99
"
 09/02/2022, 30813B, 614874,D BATTERY 2PK,1.000,EACH,"7.99
"
 09/21/2022, 38759A, 614874,D BATTERY 2PK,2.000,EACH," 15.98
"
 09/08/2022, 33172A, 614878,9V BATTERY SINGLE,1.000,EACH,"7.99
"
 09/03/2022, 31304B, 616408,3WAY SLIDE DIMMER W/3 COLOR PLA,1.000- EACH," 39.99-
"
 09/08/2022, 32937B, 617200,NON PROGRAMMABLE THERMOSTAT 24V,1.000,EACH," 30.99
"
 09/06/2022, 31638B, 622808,AWG 7/CD BUTT SPLICE RED, 2.000,EACH,"3.58
"
 09/16/2022, 36436B, 622808,AWG 7/CD BUTT SPLICE RED, 4.000,EACH,"7.16
"
 09/22/2022, 39107B, 622808,AWG 7/CD BUTT SPLICE RED, 5.000,EACH,"8.96
"
 09/26/2022, 40770A, 622808,AWG 7/CD BUTT SPLICE RED, 1.000,EACH,"1.99
"
 09/06/2022, 31638B, 622812,BUTT SPLICE BLUE 16-14 7/CD,1.000,EACH,"1.79
"
 09/16/2022, 36436B, 622812,BUTT SPLICE BLUE 16-14 7/CD,1.000,EACH,"1.79
"
 09/17/2022, 37111A, 622812,BUTT SPLICE BLUE 16-14 7/CD,1.000,EACH,"1.79
"
 09/01/2022, 30291A, 622872,NON CONTACT VOLTAGE TESTER, 1.000,EACH," 25.99
"
 09/01/2022, 30493B, 622872,NON CONTACT VOLTAGE TESTER, 1.000,EACH," 25.99
"
 09/20/2022, 38486A, 622872,NON CONTACT VOLTAGE TESTER, 1.000,EACH," 23.39
"
 09/23/2022, 39816B, 622872,NON CONTACT VOLTAGE TESTER, 1.000,EACH," 25.99
"
 09/26/2022, 41020B, 622872,NON CONTACT VOLTAGE TESTER, 1.000,EACH," 25.99
"
 09/28/2022, 42315B, 622936,19-003 WIREGARD CONNECTOR ORANG,1.000,EACH,"3.49
"
 09/08/2022, 32927A, 622938,19-004 WIREGARD CONNECTOR YELLO,1.000,EACH,"2.60
"
 09/28/2022, 42315B, 622938,19-004 WIREGARD CONNECTOR YELLO,1.000,EACH,"2.89
"
 09/07/2022, 32726B, 623060,MSW-1540 BELL WIRE STAPLE WHT,1.000,EACH,"1.99
"
 09/08/2022, 32927A, 6270490," 3/4"" LOOMEX NAILING STRAPS 50PC",1.000,EACH,"4.49
"
 09/14/2022, 35736B, 628390,200W INCANDESCENT BULB CLEAR, 1.000,EACH,"4.99
"
 09/21/2022, 38499B, 628390,200W INCANDESCENT BULB CLEAR, 1.000,EACH,"4.49
"
 09/02/2022, 31224B, 630304,"3/4"" PVC CONDUIT PIPE",1.000,EACH," 12.99
"
 09/17/2022, 37111A, 630304,"3/4"" PVC CONDUIT PIPE",2.000,EACH," 25.98
"
 09/29/2022, 42787A, 630309,"1-1/4"" PVC CONDUIT PIPE",1.000,EACH," 24.99
"
 09/01/2022, 30748B, 630311,"1-1/2"" PVC CONDUIT PIPE",1.000,EACH," 29.99
"
 09/02/2022, 31224B, 630352,"3/4"" PVC CONDUIT ELBOW 90DEG", 1.000,EACH,"3.49
"
 09/16/2022, 36601B, 630656,PLASTIC LAMPHOLDER, 4.000,EACH," 11.96
"
 09/30/2022, 43319B, 630656,PLASTIC LAMPHOLDER, 2.000,EACH,"5.38
"
 09/06/2022, 32002B, 630660,PLASTIC LAMPHOLDER W CHAIN, 1.000,EACH,"5.99
"
 09/16/2022, 36601B, 630660,PLASTIC LAMPHOLDER W CHAIN, 2.000,EACH," 11.98
"
 09/02/2022, 30891B, 630838,CUBE TAP 3 PRONG WHITE, 3.000,EACH," 17.97
"
 09/13/2022, 35137B, 631039,YELLOW 3 PRONG PLUG MALE 15A 12,1.000,EACH,"5.39
"
 09/01/2022, 30394B, 631212,"PANCAKE CEILING BOX 1/2""", 1.000,EACH,"5.49
"
 09/23/2022, 40169B, 631212,"PANCAKE CEILING BOX 1/2""", 1.000,EACH,"5.49
"
 09/08/2022, 33017A, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.99
"
 09/12/2022, 34281A, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.99
"
 09/12/2022, 34554B, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.99
"
 09/12/2022, 34722B, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.99
"
 09/15/2022, 36026B, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.49
"
 09/22/2022, 39337A, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.99
"
 09/30/2022, 43154A, 631252,"1110 1-7/8"" UTILITY BOX",1.000,EACH,"4.49
"
 09/21/2022, 39019A, 631254,"UTILITY BOX EXT 2-3/8""X1-7/8""",1.000,EACH,"5.39
"
 09/30/2022, 43319B, 631254,"UTILITY BOX EXT 2-3/8""X1-7/8""",1.000,EACH,"5.39
"
 09/09/2022, 33419B, 631256,"DEVICE BOX 2 1/2"" DEEP 1G",2.000,EACH,"7.98
"
 09/12/2022, 34722B, 631570,GFI RECEPTACLE WHITE 15A, 1.000,EACH," 28.99
"
 09/13/2022, 34969B, 631570,GFI RECEPTACLE WHITE 15A, 1.000- EACH," 28.99-
"
 09/08/2022, 33167B, 631700,"BLANK BOX COVER OCTAGON 4""", 1.000,EACH,"1.29
"
 09/21/2022, 38906B, 631708,"4"" ROUND DUPLEX COVER",1.000,EACH,"3.59
"
 09/14/2022, 35430A, 631796,DUPLEX REC PLATE IVORY, 1.000,EACH,"1.89
"
 09/17/2022, 37111A, 631796,DUPLEX REC PLATE IVORY, 1.000,EACH,"1.70
"
 09/26/2022, 40996A, 631902,DECORA OUTLET TR WHITE 15A, 1.000,EACH,"3.99
"
 09/06/2022, 32095B, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/12/2022, 34528B, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/22/2022, 39392B, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/24/2022, 40440A, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/26/2022, 40996A, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/28/2022, 41926B, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.34
"
 09/28/2022, 42126B, 631952,1G DECORA PLATE WHITE,1.000,EACH,"1.49
"
 09/24/2022, 40281B, 631964,2G DECORA PLATE WHITE,1.000,EACH,"2.49
"
 09/28/2022, 42126B, 631964,2G DECORA PLATE WHITE,1.000,EACH,"2.49
"
 09/19/2022, 37515A, 631975,DECORA SWITCH WHITE 3WAY 15A, 1.000,EACH,"5.99
"
 09/01/2022, 30394B, 632006,14/2 NMD90 30M ELECT WIRE,1.000,ROLL," 89.99
"
 09/22/2022, 39230B, 632216,MARRETTEE CONNECTORS 100/BX,1.000,EACH," 12.59
"
 09/28/2022, 42324B, 632230,6-14G BLUE MARRETTES 3pk, 2.000,EACH,"3.98
"
 09/24/2022, 40492B, 633775,"1/4"" NYLON WIRE CLAMP BLK 18PK", 1.000,EACH,"2.96
"
 09/10/2022, 33897B, 6355036, 60W ROUGH SERVICE A19 FROSTED 4,1.000,EACH,"5.99
"
 09/27/2022, 41308B, 6355036, 60W ROUGH SERVICE A19 FROSTED 4,1.000,EACH,"5.39
"
 09/15/2022, 35920B, 6430326," 1/2"" X 7' CORRUGATED FLEX SPLIT",2.000,EACH," 10.78
"
 09/16/2022, 36565B, 6525919," 11"" CABLE TIES BLACK 25PC",1.000,EACH,"4.49
"
 09/17/2022, 36960B, 6525919," 11"" CABLE TIES BLACK 25PC",1.000,EACH,"4.99
"
 09/07/2022, 32317B, 6882484, 100W HALOGEN BI PIN BULB G8 120,2.000,EACH,"9.98
"
 09/27/2022, 41364B, 7058266, ELECTRICAL TAPE WHITE LIQUID, 1.000,EACH," 11.69
"
 09/10/2022, 33860A, 7147283, FEIT LED A19 BULB 4 PACK 2700K, 1.000,EACH," 13.99
"
 09/17/2022, 37230A, 7147283, FEIT LED A19 BULB 4 PACK 2700K, 1.000,EACH," 13.99
"
 09/20/2022, 38339A, 7147283, FEIT LED A19 BULB 4 PACK 2700K, 1.000,EACH," 13.99
"
 09/15/2022, 36327A, 7147374, FEIT LED A19 BULB 4 PACK 3500K, 1.000,EACH," 12.59
"
 09/20/2022, 38396B, 7147374, FEIT LED A19 BULB 4 PACK 3500K, 1.000,EACH," 12.59
"
 09/28/2022, 42319A, 7184989, STRING LIGHT 10 LAMP 30' OUTDOO,1.000,EACH," 69.99
"
 09/19/2022, 37845B, 7186646, LED 40W G25 BULB CLEAR MED BASE,1.000,EACH," 10.99
"
 09/26/2022, 40682A, 7186646, LED 40W G25 BULB CLEAR MED BASE,1.000,EACH," 10.99
"
 09/14/2022, 35745B, 73211, 100W 130V ROUGH SERVICE BULBS 2,1.000,EACH,"4.76
"
 09/30/2022, 43419B, 73211, 100W 130V ROUGH SERVICE BULBS 2,1.000,EACH,"5.29
"
 09/01/2022, 30637B, 7370562," 11"" CABLE TIES BLACK 100PC", 1.000,EACH," 10.49
"
 09/21/2022, 38610B, 7370620," 14"" CABLE TIES 8PC", 1.000,EACH,"2.99
"
 09/23/2022, 40130B, 7370752," 14"" CABLE TIES BLACK 100PC", 1.000,EACH," 15.29
"
 09/23/2022, 39789B, 7370786," 14.5"" CABLE TIES BLACK 10PCS", 1.000,EACH,"2.99
"
 09/27/2022, 41489B, 7370786," 14.5"" CABLE TIES BLACK 10PCS", 1.000,EACH,"2.99
"
 09/01/2022, 30462B, 7370794," 4"" CABLE TIES BLACK 100PC",1.000,EACH,"3.39
"
 09/16/2022, 36846B, 7370794," 4"" CABLE TIES BLACK 100PC",1.000,EACH,"3.69
"
 09/10/2022, 34128B, 7370802," 4"" CABLE TIES BLACK 40PC", 1.000,EACH,"1.79
"
 09/23/2022, 40162B, 7370802," 4"" CABLE TIES BLACK 40PC", 1.000,EACH,"1.99
"
 09/16/2022, 36565B, 7370844," 7.5"" CABLE TIE BLACK 20PC",1.000,EACH,"2.42
"
 09/22/2022, 39541B, 7370844," 7.5"" CABLE TIE BLACK 20PC",1.000,EACH,"2.42
"
 09/23/2022, 40169B, 7370844," 7.5"" CABLE TIE BLACK 20PC",1.000,EACH,"2.69
"
 09/15/2022, 36210A, 7378763," 1/2"" LOOMEX NAILING STRAPS 50PC",1.000,EACH,"5.49
"
 09/14/2022, 35338A, 7385602," 1/4"" RUBBER HOLE GROMMET 6PC", 1.000,EACH,"2.69
"
 09/19/2022, 37798A, 7403777, 30A GLASS PLUG FUSE 2PK,1.000,EACH,"3.99
"
 09/29/2022, 42446B, 7403777, 30A GLASS PLUG FUSE 2PK,3.000,EACH," 11.97
"
 09/29/2022, 42891B, 7416910, 1156 AUTO BULB 2PC, 2.000,EACH,"7.18
"
 09/06/2022, 31818A, 7432032, F40WX T12 LAMP 40W 3000K 2PK, 1.000,EACH," 19.99
"
 09/21/2022, 38563B, 7432032, F40WX T12 LAMP 40W 3000K 2PK, 1.000,EACH," 19.99
"
 09/26/2022, 41100B, 7432032, F40WX T12 LAMP 40W 3000K 2PK, 1.000,EACH," 19.99
"
 09/13/2022, 35129B, 75-043,LED NIGHT LIGHT MANUAL, 2.000,EACH,"7.98
"
 09/27/2022, 41696B, 7505837, OUTDOOR MARINE LIGHT WHITE, 2.000,EACH," 33.98
"
 09/28/2022, 41986A, 7505837, OUTDOOR MARINE LIGHT WHITE, 2.000- EACH," 33.98-
"
 09/12/2022, 34554B, 7540891," 1/2"" PIPE STRAP PVC",4.000,EACH,"2.36
"
 09/24/2022, 40281B, 7540891," 1/2"" PIPE STRAP PVC",3.000,EACH,"1.77
"
 09/28/2022, 42237B, 7540891," 1/2"" PIPE STRAP PVC", 10.000,EACH,"5.90
"
 09/02/2022, 31224B, 7540958," 3/4"" PIPE STRAP PVC",6.000,EACH,"4.74
"
 09/12/2022, 34554B, 7540958," 3/4"" PIPE STRAP PVC",4.000,EACH,"3.16
"
 09/17/2022, 37111A, 7540958," 3/4"" PIPE STRAP PVC",8.000,EACH,"5.69
"
 09/29/2022, 42647B, 7540966," 1"" 2H PIPE STRAP PVC", 2.000,EACH,"2.14
"
 09/17/2022, 37111A, 7543820, GFCI TAMPERPROOF WHITE DECORA,1.000,EACH," 28.99
"
 09/23/2022, 40020A, 7543820, GFCI TAMPERPROOF WHITE DECORA,1.000,EACH," 28.99
"
 09/01/2022, 30595A, 7557903, 13W CFL LAMPHOLDER W GUARD, 4.000,EACH,"119.96
"
 09/21/2022, 38925B, 7558976, PORCELAIN LAMPHOLDER W OUTLET,1.000,EACH," 11.69
"
 09/20/2022, 38339A, 7610611, LED 40W CANDELABRA BULB CLEAR 2,2.000,EACH," 29.98
"
 09/01/2022, 30594B, 7669203, 3 WAY CABLE SPLITTER 2.4 GHZ, 1.000,EACH,"9.99
"
 09/30/2022, 43406B, 7675515, ANALOG MULTIMETER,1.000,EACH," 30.99
"
 09/16/2022, 36601B, 7678634, COUNTDOWN TIMER 60 MINUTE BUTTO,1.000,EACH," 33.99
"
 09/20/2022, 37969A, 7758659, DECORA OUTLET TR WHITE 20A, 2.000,EACH," 17.98
"
 09/07/2022, 32726B, 782-6696,6' 3 PRONG FLAT EXT CORD, 1.000,EACH," 11.99
"
 09/08/2022, 33156A, 782-6696,6' 3 PRONG FLAT EXT CORD, 4.000,EACH," 47.96
"
 09/26/2022, 41189B, 782-6696,6' 3 PRONG FLAT EXT CORD, 2.000,EACH," 23.98
"
 09/02/2022, 30831B, 7828072, SMOKE ALARM 10YEAR BATTERY, 1.000,EACH," 39.99
"
 09/26/2022, 41100B, 7828072, SMOKE ALARM 10YEAR BATTERY, 3.000,EACH,"119.97
"
 09/29/2022, 42889B, 7852833, LED BULB PAR20 7W 3000K FLOOD,1.000,EACH,"9.99
"
 09/16/2022, 36846B, 7853187," 7.5"" CABLE TIE BLACK 100PC", 1.000,EACH,"6.99
"
 09/23/2022, 39789B, 7853187," 7.5"" CABLE TIE BLACK 100PC", 2.000,EACH," 13.98
"
 09/17/2022, 37235B, 7857857, 10W HALOGEN G4 BULB 12V T3, 2.000,EACH,"7.98
"
 09/29/2022, 42378A, 8010183," POWERZONE CLIP ON DESK FAN 4""",1.000,EACH,"9.99
"
 09/17/2022, 36981B, 80609, 2G DECORA PLATE WHITE MEDIUM, 1.000,EACH,"3.59
"
 09/21/2022, 38801B, 84014, 1G BLANK PLATE SS BRUSHED,1.000,EACH,"4.99
"
 09/21/2022, 39027B, 84014, 1G BLANK PLATE SS BRUSHED,1.000,EACH,"4.99
"
 09/07/2022, 32726B, 8483141, LED 40W A19 2700K MED BASE SYLV,1.000,EACH,"5.99
"
 09/20/2022, 38105B, 8483232, LED 40W A19 5000K MED BASE SYLV,2.000,EACH," 11.98
"
 09/10/2022, 34154B, 8483323, LED BULB CLEAR 60W A19 2700K, 1.000,EACH,"5.39
"
 09/27/2022, 41587B, 8506222," POWERZONE 12"" DESK FAN 3 SPEED", 1.000,EACH," 29.99
"
 09/15/2022, 36054B, 88025, DOUBLE BLANK PLATE WHITE, 3.000,EACH,"5.97
"
 09/15/2022, 36217B, 8847584, SMOKE ALARM 120V W/BATTERY IONI,1.000,EACH," 26.99
"
 09/29/2022, 42681A, 8847584, SMOKE ALARM 120V W/BATTERY IONI,1.000,EACH," 26.99
"
 09/02/2022, 30891B, 886072,155224 MINI 3-OUTLET WALL TAP,3.000,EACH," 23.97
"
 09/30/2022, 42951B, 886072,155224 MINI 3-OUTLET WALL TAP,1.000,EACH,"7.99
"
 09/01/2022, 30750B, 8921728," POWERZONE 6"" TABLE FAN USB", 1.000,EACH," 21.55
"
 09/21/2022, 38873B, 9011412, BLACK GROUNDED PLUG MALE, 1.000,EACH,"5.99
"
 09/24/2022, 40295B, 9011412, BLACK GROUNDED PLUG MALE, 1.000,EACH,"5.99
"
 09/19/2022, 37655B, 9034414," 1/8"" HEAT SHRINK TUBE 7PC",1.000,EACH,"4.29
"
